feauture,word,0,1,2,3,4,diff,other
belief,fire,-0.00408247093156292,-0.0077754412477954,-0.00694472605766162,0.00130739652472877,-0.0140132580978379,0.00277403628807863,-0.00685650721964155
student,fire,0.00457646312614894,0.00099186161347601,0.00519799620722617,-0.00365800982015901,0.00469147663419162,0.00277063196746524,0.0018058311586837
girl,fire,0.0119150360113836,0.0108076396549135,0.0122855904414439,-0.00812926958217138,0.0216271837641414,0.00276724994180173,0.00914778606958187
vapor,fire,0.0217681370349444,0.0234611577547265,0.0123944556173618,0.0220808812735772,0.018067685440184,0.00276709201348197,0.0190010450214624
trust,fire,0.00162679655407231,-0.00182614606913796,0.0118166747745038,-0.00034250999516073,-0.0142087121144619,0.00276696990513651,-0.00114017335106419
dare,fire,-0.00080433137843324,-0.00081356062006118,-0.00919827339777295,0.00329919652589686,-0.00755021871716639,0.00276138267384267,-0.00356571405227591
annoy,fire,0.0157238956159078,0.0134953599046951,0.0356032732468517,0.00813486574831881,-0.00536274539280908,0.00275620723914372,0.0129676883767641
yum,fire,0.00160792301846228,-0.0020845606999728,0.002716686285364,-5.78615686725966e-06,-0.00520899210597211,0.00275358618782432,-0.00114566316936204
badminton,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,0.00273860136661497,0.00497836848993847
racquet,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,0.00273860136661497,0.00497836848993847
squash,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,0.00273860136661497,0.00497836848993847
illusion,fire,0.00826591455461389,0.00887181343310258,-0.00853591849116745,0.00993976757052733,0.0118349499878477,0.00273826142953635,0.00552765312507754
maze,fire,0.00028897604409791,-0.00064161333206143,-0.00123689836670454,-0.00590050710996453,-0.00200520026032992,0.00273503081136301,-0.0024460547672651
deduce,fire,0.00201563830909425,-0.00218612464147547,-0.00023287296178144,7.65032810272613e-05,-0.00051075021367185,0.00272894944306962,-0.000713311133975375
barbarian,fire,0.0008855427482938,-0.00107712967154507,0.00088609672122799,-0.00315879394612397,-0.00400942231911891,0.00272535505218379,-0.00183981230388999
caveman,fire,0.0008855427482938,-0.00107712967154507,0.00088609672122799,-0.00315879394612397,-0.00400942231911891,0.00272535505218379,-0.00183981230388999
armrest,fire,-0.00327602714868326,-0.0135403584940836,-0.00693473366693894,0.00918722057109424,-0.0126753322411606,0.00271477380908897,-0.00599080095777223
stare,fire,0.00565558440032749,1.16191988925246e-05,0.0100851243453466,0.00285677427650996,-0.00118952031511595,0.00271458502391919,0.0029409993764083
behave,fire,0.0160161287185903,0.0152730188195103,0.0124959064183189,0.017287465711446,0.00815269633187303,0.00271385689830328,0.0133022718202871
abdomen,fire,-0.00859159773924905,-0.0129391797494723,-0.00828803859214889,-0.00752673368321204,-0.0164143304570762,0.0027004728812283,-0.0112920706204774
damp,fire,0.00607097807637756,0.0100039295488022,0.00181798494072905,0.00208771061886784,-0.00037962668767946,0.00268847847119765,0.00338249960517991
hurt,fire,0.203472406470429,0.246119607817812,0.251291018615466,0.165635176118145,0.140155039585747,0.00267219593613655,0.200800210534292
tunnel,fire,6.13673928925675e-05,-0.00139678974523413,-0.00333243726106553,-0.00012639491113249,-0.00558648219321735,0.00267189342055494,-0.00261052602766238
stupid,fire,0.00393502157393795,0.00455838414960817,0.00409448541381767,0.00290140108062581,-0.00647333568941979,0.00266478783527998,0.00127023373865797
support,fire,0.0204998878529921,0.0120339905782115,0.0138329704307201,0.0340395150689173,0.0114384490416769,0.00266365657311068,0.0178362312798814
forest,fire,0.0617566025059758,0.0626432827352603,0.0221098065206538,0.0923104235553386,0.0593086892050539,0.00266355200189909,0.0590930505040767
sidewalk,fire,-0.00291466789092296,-0.0037413512861967,-0.00317335735620484,-0.0113966531202075,-0.00399957798499752,0.00266306704597868,-0.00557773493690164
tissue,fire,-0.0006576591984262,-0.0034989637478107,-0.00819225244771997,-0.00427704530221191,0.00269192649844806,0.00266142455139743,-0.00331908374982363
aluminum,fire,0.00099008887189873,-0.00281317797125162,0.00139681910220041,-0.00607856238317738,0.00084248896544363,0.00265319694359497,-0.00166310807169624
list,fire,0.00431452904653241,0.00278144657617117,-0.00988560418456913,0.00722450320642817,0.00655564211651447,0.00264553211789624,0.00166899692863617
hoop,fire,-0.00122311665367298,-0.00595714936083496,-0.00180380021669071,-0.00011463640917346,-0.00759199674813703,0.00264377903003606,-0.00386689568370904
bar,fire,-0.00167211790942077,-0.00909542863182145,-0.0338528667219453,0.015543835371552,0.0101500520316439,0.00264148407822194,-0.00431360198764271
whip,fire,-0.00316466602106306,-0.00711991591774578,-0.00314782361673258,-0.0023453988937386,-0.010611062625453,0.00264138424235442,-0.00580605026341748
tight,fire,0.00777128675816167,0.00426076931391897,0.0144858706912753,-0.00652017374872041,0.00834489461620535,0.00262844653999187,0.0051428402181698
moment,fire,0.00326723028962258,-0.00051615092630879,0.00141655098529356,-0.00070002600287687,0.00237647645545032,0.00262301766173303,0.000644212627889555
pimple,fire,-0.00049512560186465,-0.00146365332822812,-0.0058108520474401,-0.00292223096226105,-0.00225350464323031,0.00261743464342525,-0.0031125602452899
shrill,fire,3.51974964356791e-05,-0.00485924909100982,0.00480373930733647,-0.00629285765249642,-0.00397246867111524,0.00261540652325693,-0.00258020902682125
supply,fire,0.00497593458989785,0.00246036635454209,-6.00105366048952e-06,0.00609844001793763,0.00089944470123658,0.0026128720848839,0.00236306250501395
advert,fire,0.00266797473860515,0.00750448779544622,-0.00401359455200654,-0.00408243168404016,0.00085605415085273,0.00260184581104209,6.61289275630626e-05
macbeth,fire,0.00177996318491232,-0.00260319174598458,0.00167113553448187,0.00072782715150325,-0.00302771344273119,0.00258794881059498,-0.000807985625682662
key,fire,-0.00327135542709073,-0.00845806620858813,-0.0045904481476521,-0.00386366476432635,-0.00648894640141409,0.00257892595340444,-0.00585028138049517
series,fire,0.00772934472772817,0.00572373343251922,0.00185817979424149,0.00575098830310248,0.00728088489138747,0.0025758981224155,0.00515344660531267
ph,fire,0.00332708831190556,0.00133369674811576,0.00390798644096925,-0.00185637433278225,-0.00037990284386499,0.00257573680879612,0.000751351503109443
ocean,fire,0.0122303835965928,0.0144284553884701,0.0057352063629026,0.00133139027183524,0.0171420280425051,0.00257111358016458,0.00965927001642826
odor,fire,0.00524767490174251,0.0117233749878795,-0.0143928564388271,0.00302426350619169,0.0103545776917816,0.00257033496498609,0.00267733993675642
fraction,fire,-0.00010216173959132,-0.00153745071725373,0.00244235146354963,-0.00516629370237476,-0.00641922582857809,0.00256799295657292,-0.00267015469616424
do,fire,-0.00635169257868425,-0.0152989978309109,-0.0117658573321055,-0.00944825864121802,0.00083622794572077,0.00256752888594417,-0.00891922146462842
holster,fire,-0.00076520895212536,-0.00812694197943413,-0.00559733292117488,0.0086453558776005,-0.00824891608405045,0.00256674982463938,-0.00333195877676474
fairy,fire,0.00305854593057608,0.00016430520875231,0.0005893694253554,0.00341908895236012,-0.00220435157752109,0.00256644292833939,0.000492103002236685
dimension,fire,-0.00114148462523649,-0.00388997156564281,-0.0003527617751782,-0.00863710684178293,-0.00194294097147452,0.00256421066328312,-0.00370569528851962
amount,fire,-0.0463675064719396,-0.0470123388881413,-0.0301915419305604,-0.0303323172298055,-0.0881521796510329,0.00255458795294545,-0.048922094424885
be,fire,0.00400137659930777,0.00238986484999324,-0.0040810597917218,0.00465803154970484,0.00282763656732058,0.00255275830548356,0.00144861829382421
if,fire,-0.0002378938501368,-0.00314074653238868,-0.00202524714171478,-0.00013268159487448,-0.00583506128677208,0.00254554028880071,-0.00278343413893751
pinch,fire,0.00237023509051164,-0.0002158201549068,-0.00018137049035472,0.00279407908988995,-0.00309047717900559,0.00254363227410593,-0.00017339718359429
sideways,fire,0.00237023509051164,-0.0002158201549068,-0.00018137049035472,0.00279407908988995,-0.00309047717900559,0.00254363227410593,-0.00017339718359429
caw,fire,0.00368382584558425,0.00290229343479304,-0.00356754240554039,0.00771510216350784,-0.00246689894496566,0.00253808728363554,0.00114573856194871
spider,fire,0.00449832815095963,0.00628139863108845,0.00089657673106081,0.00121877564977848,-0.00053341933035003,0.0025324952305652,0.00196583292039443
fuzz,fire,-0.00896930196086501,-0.0105070366573751,-0.0186163916237081,-0.0130159479222171,-0.00385285017166084,0.00252875463287528,-0.0114980565937403
farewell,fire,-0.00118203089948518,-0.00318229856290162,-0.00091131749948286,-0.00547622142728635,-0.00524375722002241,0.00252136777793813,-0.00370339867742331
alloy,fire,0.00240926809962848,0.00094681537810077,0.00108294296082522,-0.00157416913612693,-0.00088810581113578,0.00251739725171266,-0.00010812915208418
chalk,fire,0.00208055588158796,-0.00369028440399171,0.00039783012079305,-0.00010468630028992,0.00165018287666829,0.00251729530829303,-0.000436739426705073
double,fire,0.00293659533250408,0.00034414231189343,0.00264441992991883,0.00147443105537969,-0.00277763040195242,0.0025152546086942,0.000421340723809883
gene,fire,-0.00337349479843717,-0.00866386658141725,-0.00288452479967131,-0.00044220805709918,-0.0115561790270972,0.00251319981788406,-0.00588669461632123
airport,fire,-0.00209017742349675,-0.00403953224806824,-0.00489661083756233,-0.0030407939009251,-0.00640434273900191,0.00250514250789264,-0.00459531993138939
rind,fire,0.00616957061104966,0.00594898831445385,0.00087370508255735,0.00531908663000903,0.00252085147476109,0.00250391273560433,0.00366565787544533
cup,fire,-0.00361571505008852,-0.00444806388510226,-0.012141381013924,0.00572735599307486,-0.0135985359022669,0.00249944115196607,-0.00611515620205459
equal,fire,-0.0137429299552272,-0.0162261170552306,-0.0240372401320632,-0.00578348731762728,-0.0189219488771616,0.00249926839029351,-0.0162421983455207
orchestra,fire,0.00704108272704504,-0.00057813513161391,0.0111176926319906,0.00320216317039035,0.00443458071108853,0.00249700738158114,0.0045440753454639
canvas,fire,0.00674628400880655,0.00406732136369019,8.01022028765623e-05,0.0109380759143506,0.0019818429528576,0.0024794484003628,0.00426683560844375
saturday,fire,0.0025486097921813,-0.00013518414023992,-0.00117506372924046,0.00142823001986711,0.00016389494656421,0.00247814051794356,7.0469274237735e-05
marsupial,fire,0.00253894115580972,0.00134281969611857,-0.00338999639469639,0.00205339697069852,0.00024971658743566,0.00247495694092063,6.39842148890901e-05
gelatin,fire,-0.00058091728570122,-0.00106868974075489,-0.00264849060587508,-0.00392157570980543,-0.00458024476065603,0.00247383291857164,-0.00305475020427286
jiggle,fire,-0.00058091728570122,-0.00106868974075489,-0.00264849060587508,-0.00392157570980543,-0.00458024476065603,0.00247383291857164,-0.00305475020427286
agile,fire,0.00429189277055535,-0.00010314389328265,0.00311630184409328,0.0018121984333718,0.0024536757316585,0.00247213474159512,0.00181975802896023
tumble,fire,0.00429189277055535,-0.00010314389328265,0.00311630184409328,0.0018121984333718,0.0024536757316585,0.00247213474159512,0.00181975802896023
snout,fire,-0.00468826225118999,-0.0098099681179093,-0.00828140555781065,-0.00438862712034817,-0.00615721705862088,0.00247104221248226,-0.00715930446367225
lead,fire,0.00361973702723938,-0.0245915980127785,0.0482878643064168,-0.00513057452173595,-0.0139514267824513,0.00246617077987663,0.00115356624736275
contagion,fire,0.00829169355444107,0.0115642109310672,0.00330297972115756,-0.00172842872806747,0.0101819693332677,0.00246151074008482,0.00583018281435625
rib,fire,0.00167925830638981,-8.32415693239171e-05,0.00067798254770728,-0.00133874247977443,-0.00236064232403011,0.0024554192627451,-0.000776160956355294
anymore,fire,-0.00056352306443287,-0.00426979742001937,-0.00129233226618826,-0.00333614630011077,-0.00317319790875669,0.0024543454093359,-0.00301786847376877
remedy,fire,0.00037301279163764,-0.00476864086072092,-0.00082899337129716,-0.00101812126408887,-0.00169448736515874,0.00245057350695406,-0.00207756071531642
sixteen,fire,-0.00032050291794054,-0.00432645401156492,0.00137124867745872,-0.0080175851807251,-9.32513191660875e-05,0.00244600754055881,-0.00276651045849935
scrape,fire,0.0114641125925527,0.0155775362392713,0.00587641575254275,0.00386964200892822,0.0107789563604361,0.00243847500225807,0.00902563759029459
cool,fire,0.0163973889384272,0.0133460896464062,-0.00392489058727949,0.0273603398506797,0.0190830758366344,0.00243123525181699,0.0139661536866102
golf,fire,0.00540544603031312,0.00513484101183515,0.00502792886619998,0.003146816903074,-0.00138859399674898,0.00242519783422308,0.00298024819609004
mineral,fire,-0.00479948029976095,-0.0125020225232371,-0.00926301948184833,-0.00329291746432303,-0.0038242931838221,0.00242108286354669,-0.00722056316330764
lump,fire,-0.00337588417718347,-0.00573242036852448,-0.00677106515010368,-0.00764043518946592,-0.00304165509574219,0.0024205097737756,-0.00579639395095907
substance,fire,0.00516699914143176,-0.00444830074261717,0.0337909715619374,-0.00570070820001104,-0.0126541427307199,0.00242004416928444,0.00274695497214732
stage,fire,-0.00340061629901093,-0.00729617584706243,-0.00910259692556013,0.00220046631370257,-0.00907586756915532,0.0024179272080079,-0.00581854350701883
hop,fire,0.00713680906160079,0.00343869249759803,0.0049083675322345,0.00091262684622996,0.00964574031832392,0.00241045226300419,0.0047263567985966
dust,fire,0.0207470022369616,0.0209301845405573,0.00366593334505102,0.0193155740881693,0.0294393256242429,0.00240924783745646,0.0183377543995051
paragraph,fire,-7.99770823631951e-05,-0.00086815632924703,-0.00149193385740765,-0.00324173392433369,-0.00433737686587934,0.00240482316185373,-0.00248480024421693
wonder,fire,0.00822793545103878,0.00993582998469311,0.00303028266753203,0.0175304723536839,-0.00718667684454915,0.00240045841069882,0.00582747704033996
seafood,fire,-0.00378855130174735,-0.00642060732511802,-0.00914004762611536,0.001224057198501,-0.010418731504354,0.00240028101252425,-0.0061888323142716
spin,fire,0.00663451695297005,0.00507913227649355,-0.00098844065490089,0.00880933287404524,0.00403837184983412,0.00239991786660205,0.00423459908636801
island,fire,0.00337329814451092,0.00152234989199164,0.00505632721554572,-0.00116871862203059,-0.00151218030844854,0.00239885360024636,0.000974444544264558
titan,fire,0.00097275923692988,-0.00081291894228705,-0.00517155655948187,-0.00120791083301278,0.00148964996969569,0.00239844332820138,-0.0014256840912715
puddle,fire,0.00746037520347234,0.0069599338405003,0.0068200696252541,0.00054939028606776,0.0059219884350412,0.0023975296567565,0.00506284554671584
evidence,fire,0.00131690890762357,0.00154811204186107,0.0003884813478373,0.00186110801975744,-0.00809734057425577,0.00239181869882356,-0.00107490979119999
hide,fire,-0.0190656759320628,-0.0324419402109767,-0.0318336304692632,0.00836255163813338,-0.029907480172224,0.00238944887151983,-0.0214551248035826
digest,fire,0.00342398788441883,0.00752664530499101,0.0220320295430157,-0.0143904941290507,-0.0110280199929292,0.00238894770291214,0.00103504018150669
collect,fire,0.0114895128279497,0.0158846976397636,-0.00590132570075795,0.00845444624600826,0.0179767307095238,0.00238587560431524,0.00910363722363443
