feauture,word,0,1,2,3,4,diff,other
thunder,fire,0.0315334662550609,0.0368465774716607,0.0182307677595499,0.0212438536564944,0.0311540756051376,-0.00819736811635782,0.0294412217728523
occur,fire,-0.00670502835339271,-0.00722801482745422,0.0097721242767246,-0.00821999237609419,0.00410828364113038,-0.0082068335603462,-1.31588157479877e-05
trip,fire,0.0132682919274124,0.00771405153825373,0.00304911416576363,-0.00043296812405641,0.0070913763071998,-0.00821367660871379,0.00778070848465738
flood,fire,0.0125722255228173,0.0125636135656652,0.00809694919805102,0.00301995053523106,0.011766823123543,-0.00822995231728807,0.0112499028525191
headfirst,fire,0.00233193340863169,0.00671547976355933,0.0091690745190018,-0.00127090787962166,0.0096267859474431,-0.00823172628928064,0.00696081840965898
design,fire,5.93946526046779e-05,0.00414612944707176,7.1394915847319e-05,-0.00677707632527257,0.00165703261246388,-0.00826056423226948,0.00148348790699691
mate,fire,-0.00042257370797223,-9.73133601399712e-05,0.00422459218740137,-0.00698921343186013,0.00138888764872255,-0.00826261162386306,0.00127339819200293
twenty-four,fire,0.00832566876694355,0.0120129899257564,0.00855403950476878,0.00025027128203331,0.00528578083379692,-0.00829434847578311,0.00854461975781642
react,fire,0.00509037391908447,0.0163092969124358,0.0100145049618163,0.00234600089541216,0.0111527363951668,-0.00829572715171366,0.0106417280471258
swallow,fire,-0.00066843277404543,0.00912842104678538,0.00833885349842192,-0.00632000254861189,-0.00846823075621431,-0.00840265530234878,0.00208265275373689
tangle,fire,-0.0106957063233161,-0.00838175578897226,-0.00542739452108582,-0.0167623709601405,-0.00878903760222094,-0.00843889740124174,-0.00832347355889879
lead,fire,0.00361973702723938,-0.0245915980127785,0.0482878643064168,-0.00513057452173595,-0.0139514267824513,-0.00847171865634254,0.00334114413460659
once,fire,0.00167973737250053,-0.00414700039615116,0.0157129283964684,-0.00425526518891367,0.00368442484165771,-0.00848778774253254,0.00423252255361887
sell,fire,0.015154785014363,0.0242404410288955,-0.0107290401651744,0.00107773709272859,0.00967939995175509,-0.00850865936473118,0.00958639645745978
burst,fire,0.0107522493054578,0.00888626912286127,0.00701594099805062,0.00085046120356152,0.0108234691720137,-0.00851902094603433,0.00936948214959585
mental,fire,0.0266075324861573,0.00705796057083667,0.0182818577225306,0.00931048336277159,0.0195313288836005,-0.00855918655300968,0.0178696699157813
continue,fire,0.0294386113675822,0.0323032372614528,0.0321113626332372,0.0184830344286195,0.0143982020072696,-0.00857981888876595,0.0270628533173855
drunk,fire,0.0132856691627766,0.0104350598351613,0.020005810791251,0.00674884473831751,0.0176160258242733,-0.00858679666504806,0.0153356414033656
apart,fire,0.0293993965182233,0.0376867623730401,0.0196711273118936,0.0192931259960109,0.0248033882831988,-0.00859704262557804,0.0278901686215889
blink,fire,0.0136420110281259,0.0142037489216745,0.0249915466124637,0.00818706608175447,0.0143992098939694,-0.00862206303230393,0.0168091291140584
purchase,fire,0.0105702038883588,0.00760325494590694,0.00658937896970365,0.00290429210959667,0.0213779858015279,-0.00863091379177766,0.0115352059013743
son,fire,0.00117000644767285,-0.00225559394648313,0.00221787736155149,-0.00959303833117091,-0.00485248301104778,-0.00866299004409427,-0.000930048287076642
corner,fire,0.00514971200288424,0.0051946873442481,0.001951830157142,-0.00345975124126134,0.00860152972678374,-0.00868419104902586,0.00522443980776452
long,fire,0.033840450798031,-0.0255903306083031,0.0127228234700463,-0.0076752295253575,-0.0168104342047581,-0.00871585688911152,0.00104062736375403
rifle,fire,0.00361467652553078,0.00047706757040957,0.0288242020259052,3.80637258034555e-05,0.00212962451872212,-0.00872332893433847,0.00876139266014193
wrong,fire,0.00420564704982001,0.0158600096881207,0.00467484071246871,0.00032442636443674,0.0115590612395876,-0.00875046330806253,0.00907488967249927
intestine,fire,-0.00475390982467282,-0.0093342145806436,0.00049558319956716,-0.0150916690290208,-0.0117333897932521,-0.00876018627927049,-0.00633148274975034
addict,fire,0.0133194936299211,0.00647480919406797,0.0182391280990233,0.00242099791571654,0.00676949129602464,-0.00877973263904273,0.0112007305547593
poor,fire,0.00145312516138956,0.00556696410552981,-0.00489727586141684,-0.00427254255200275,0.0160932560115479,-0.00882655990626535,0.0045540173542626
nail,fire,0.023599444500678,0.0200925219407999,0.0221043150774129,0.0176326194584435,0.0400653522639633,-0.00883278898727003,0.0264654084457135
carpentry,fire,0.0178392615042843,0.0137983156260295,0.0300863993137381,0.010928309602063,0.0173339404229554,-0.00883616961468889,0.0197644792167518
sour,fire,0.0259716708038476,0.0199810464871825,0.00248082441300626,0.0101984373024485,0.0279296961187598,-0.00889237215325051,0.019090809455699
religion,fire,-0.0173821614744624,-0.0128010824157904,-0.0101541292007616,-0.0217835848683535,-0.011220525127494,-0.00889411031372637,-0.0128894745546271
accessory,fire,-0.0117801296375415,-0.0121608925343275,-0.0132567207707498,-0.02065021629258,-0.00980943730651363,-0.0088984212302969,-0.0117517950622831
bra,fire,-0.0115657790100508,-0.0119908011398565,-0.00290212225740924,-0.0163481995367226,-0.00323406211613031,-0.00892500840586086,-0.00742319113086171
sex,fire,-0.010213265369361,-0.0129726040494391,0.00403798416315237,-0.0217752109760518,-0.0319821977051946,-0.00899269023584122,-0.0127825207402106
tear,fire,-0.00698552585724135,0.00370762732309314,-0.0102172681109182,-0.0101358119644349,0.00918561475107453,-0.00905842399093698,-0.00107738797349796
against,fire,-0.020267688233433,-0.007383718029813,-0.0109904492876518,-0.0251987014348693,-0.0258509806470212,-0.00907549238538955,-0.0161232090494797
bounce,fire,-0.004548464785018,0.00154316043966049,0.00253013687044381,-0.0102184453636295,-0.0040042137908752,-0.00909860004718223,-0.00111984531644722
punctuate,fire,0.0025035472725008,0.00038996789350039,0.00394870321234481,-0.00578997844543087,0.00644681040311905,-0.00911223564079713,0.00332225719536626
bitter,fire,0.00062379952237207,0.00104080409955093,0.00329610748360813,-0.00545536135928036,0.00970960751582544,-0.0091229410146195,0.00366757965533914
check,fire,0.0012632889887765,0.0078786340798399,0.00699286849031874,-0.0024022691460043,0.0108132077629488,-0.00913926897647529,0.00673699983047098
heaven,fire,0.00320514157544492,-0.0030904185684008,0.00126329925806585,-0.00748355629015926,0.00537010040199448,-0.00917058695693537,0.00168703066677611
nest,fire,0.0196042641083306,0.0199731494625046,0.00595509726050139,0.00733778121794699,0.0205725724573978,-0.00918848960423661,0.0165262708221836
prize,fire,-0.0109699440480444,-0.00643441126010918,0.00548213583257578,-0.0116402634804642,0.0021240760692615,-0.00919072762888515,-0.00244953585157908
flower,fire,-0.00162270960812718,-0.00556030373719012,0.00513141489910849,-0.0122818490216012,-0.0103053685851825,-0.00919260726375338,-0.00308924175784783
feminine,fire,-0.00138375492107708,0.00060997956735008,0.00583073696940031,-0.00725021236518572,0.00281283293161797,-0.00921766100200854,0.00196744863682282
synthetic,fire,-0.00701594206803744,-0.00859584106327729,-0.0018712440615263,-0.0154857358132211,-0.00754142982703762,-0.00922962155825143,-0.00625611425496966
reply,fire,0.0101737074072708,0.00676562916107189,0.0179146418189643,0.00314129721032536,0.0146625656710727,-0.00923783880426956,0.0123791360145949
jump,fire,0.00407725134416884,0.00224787826942595,0.0122342256777612,-0.00158421194793958,0.0121564060413271,-0.00926315228111036,0.00767894033317078
formal,fire,-0.0192401875035521,-0.0123762301553,-0.00550401594108334,-0.0238584411110114,-0.021251328234166,-0.00926550065248607,-0.0145929404585254
shout,fire,0.00433790949301742,-0.00403725251486969,0.0131312560197509,-0.00412332434386918,0.00714349637182318,-0.00926717668629962,0.00514385234243044
hunter,fire,0.00672746755056122,0.00468988499982997,0.0245115175594258,0.00021976700302792,0.0024391274931709,-0.00937223239771906,0.00959199940074698
casual,fire,-0.0139276622003242,-0.0130963285669914,-0.00249623290613237,-0.0205021694007685,-0.0145729395617585,-0.00947887859196688,-0.0110232908088016
town,fire,-0.00554554808040062,0.0127443781671215,-0.0052378222532153,0.00200746717742575,0.044001983702111,-0.00948328070647842,0.0114907478839042
wallet,fire,0.0001454670439448,-0.00036880033009241,-0.00034245348036229,-0.00874923800985678,0.00356674245559116,-0.00949947693212709,0.000750238922270315
peel,fire,-0.0125246842400969,-0.0149583409523124,-0.00570469448320415,-0.020003788557986,-0.00871953859786448,-0.00952697398961655,-0.0104768145683695
always,fire,-0.00833479429596513,-0.0156123930919853,0.00040444284735325,-0.0151532915099162,0.00108872198062875,-0.00953978586992412,-0.0056135056399921
acknowledge,fire,0.00536048174072162,-0.00197289871142623,0.0325316433407221,-0.00318352700075375,-0.0103834621895213,-0.00956746804587779,0.00638394104512403
pantyhose,fire,-0.00617041879265327,-0.00774710448758937,0.00274986337111294,-0.0136376648593978,-0.00502869966403642,-0.00958857496610625,-0.00404908989329153
risk,fire,-0.0121672285037316,-0.0112823674873652,-0.00246074528858499,-0.0198576666977636,-0.0150356533397211,-0.00962116804291288,-0.0102364986548507
cop,fire,-0.00204688634072365,4.69268328230437e-06,0.00573722765865911,-0.00484650466348877,0.0154854977827736,-0.00964163760948661,0.00479513294599784
consume,fire,0.00611920566377824,0.00589831150658755,0.0209800299192274,0.00151557833775969,0.0116479035688479,-0.00964578432685058,0.0111613626646103
explain,fire,0.00372579609347309,0.00516362733138718,-0.0008844409367351,-0.00498494138095788,0.0107752889068227,-0.00968000922969486,0.00469506784873698
gold,fire,0.0242303052013772,-0.00156354316734808,0.00497782136831535,-0.00146495067566759,0.00528779058433555,-0.00969804417233761,0.00823309349667001
taste,fire,-0.00429619521314994,-0.00454636487865335,-0.0294474091088121,-0.0288831153891718,-0.0381867005438407,-0.00976394795305784,-0.019119167436114
crowd,fire,0.00633208685429631,0.0177758557007499,0.00222048555593725,0.0028294483917405,0.0240541091203414,-0.00976618591609073,0.0125956343078312
rude,fire,0.00295061887717158,0.00444506704474345,0.0283306917080922,0.00114639140295547,0.00793114032630029,-0.00976798808612141,0.0109143794890769
ease,fire,0.00593639255236121,0.0138560561846995,0.00826774497386285,0.00151632099771737,0.0171304868051537,-0.00978134913130197,0.0112976701290193
ruin,fire,0.0237571064186314,0.0310957319468426,0.019009844931587,0.0107360715819841,0.00825354262478566,-0.0097929848984776,0.0205290564804617
gift,fire,0.00309380897365191,0.00529356697827912,0.007127170518247,-0.00325778744582691,0.0106679045453188,-0.00980340019970112,0.00654561275387421
expect,fire,-0.0067792132833208,0.00591574598065053,0.00071515574525512,-0.00726456601425797,0.0103333449683111,-0.00981082436698196,0.00254625835272399
institute,fire,0.00090629853598393,-0.00066858365282106,-0.00416230444766865,-0.00759724060824446,0.0127889062975637,-0.00981331979150894,0.00221607918326448
chance,fire,-0.0163161338769001,-0.00973324438395183,-0.00302078380429359,-0.0201993760893475,-0.0124405254694738,-0.00982170420569263,-0.0103776718836548
catch,fire,-0.0236657490788665,-0.0161048889295462,0.00026149000693107,-0.0196616323797624,0.00030515715138923,-0.00986063466723929,-0.0098009977125231
angle,fire,-0.0124073044569947,-0.00238174446150815,-0.0257392073528542,-0.0204552071545762,-0.00182801832115193,-0.00986613850644889,-0.0105890686481273
bureau,fire,-0.00144648996217999,-0.00148717624365927,0.00381828984879191,-0.00662454095912888,0.0121154903265239,-0.00987456945149803,0.00325002849236915
solve,fire,0.0101631319602621,0.00998915741401332,0.0179040801704569,0.00800558897765873,0.0334893964610458,-0.00988085252378579,0.0178864415014445
consequence,fire,-0.00236672484803758,-0.00603139891826994,0.0289403578521396,-0.00617718470145049,-0.00569396801666526,-0.0098892512187422,0.00371206651729171
transfer,fire,-0.00900029591121969,-0.0158664117938959,0.0110683674370933,-0.0145671630162678,-0.00490987276863381,-0.00989010975710376,-0.00467705325916402
obnoxious,fire,0.00653587973734298,-0.00217107634033828,0.0319635244057613,-0.00240719647928472,-0.00634912317639239,-0.00990199763587813,0.00749480115659341
send,fire,0.00298673517931873,0.00642102141520995,-0.00383447951913994,-0.00569663626342488,0.0112592497870515,-0.00990476797903495,0.00420813171561007
flu,fire,0.0227498384753127,0.0213120854933654,0.0337496438928896,0.0124654673868237,0.0118462875755226,-0.00994899647244887,0.0224144638592726
property,fire,0.0141843087334233,0.021019167842298,0.00692469940672199,0.00438751278510254,0.015246494508128,-0.00995615483754027,0.0143436676226428
bow,fire,0.00640367158098035,0.00816211459980417,0.00722688303738968,-0.00215079133279112,0.00949533237508489,-0.00997279173110589,0.00782200039831477
exhale,fire,0.0164144388696367,0.0199041706792789,0.0318072813943581,0.0122426909448344,0.0208388346016963,-0.00999849044140805,0.0222411813862425
theft,fire,0.00261288603879224,0.0120742778222973,0.00572063596564306,-0.00252120121728254,0.00951175225348088,-0.0100010892373359,0.00747988802005337
weather,fire,0.0249325234909794,0.054882796844505,0.00982311504072663,0.0229654260011795,0.0423511376268531,-0.0100319672495866,0.0329973932507661
glue,fire,-0.00987122786397347,-0.00579955662067303,-0.00156381270160245,-0.0174891136920997,-0.0125925284277281,-0.0100323322886055,-0.00745678140349427
murder,fire,0.0207993772159456,0.0251104192459276,0.0366219151085443,0.014170105290804,0.0142805509602566,-0.0100329603418645,0.0242030656326685
contagion,fire,0.00829169355444107,0.0115642109310672,0.00330297972115756,-0.00172842872806747,0.0101819693332677,-0.0100636421130509,0.00833521338498338
rule,fire,-0.0150387704599817,-0.0248629070316399,0.00012957331315397,-0.0255502860866665,-0.0220668085121194,-0.0100905579140198,-0.0154597281726467
joy,fire,-0.00035476972602947,-0.0137025320909244,0.00145209502011192,-0.0143427627089802,-0.00434227608387299,-0.0101058919888015,-0.00423687072017874
neck,fire,-0.0246977513808697,-0.0224172764543622,-0.0241013427272691,-0.034311110834797,-0.0255371343908317,-0.0101227345964638,-0.0241883762383332
paint,fire,0.00483795845996978,0.0246515259314754,0.0234159845252417,0.00638954188405964,0.0132751497709969,-0.0101556127878613,0.0165451546719209
castle,fire,-0.00053439411919536,-5.39165510193807e-05,0.00914159789867667,-0.00821457232932015,-0.00075716755841688,-0.0101636022468314,0.00194902991751126
gang,fire,-0.0033613845562642,-0.00121745146479188,0.00775291924628127,-0.00787410033748312,0.00600149944345084,-0.0101679960046521,0.00229389566716901
sweet,fire,-0.0153998731848393,-0.0256740208354698,-0.0266912256004688,-0.035996038759376,-0.0354838364882029,-0.0101837997321308,-0.0258122390272452
toy,fire,0.0174949769191194,0.0110084080241784,0.0167533348060726,0.0046595908547779,0.0142574304410512,-0.0102189466928275,0.0148785375476054
sneeze,fire,-0.00870286138734401,-0.00594383107768971,0.00069580701060644,-0.0150381610877407,-0.00514162771647867,-0.0102650327950142,-0.00477312829272649
shake,fire,-0.00423332385081447,0.0168729271327537,-0.0103832278261797,-0.00804269467329329,0.00669896495018841,-0.0102815297747803,0.00223883510148699
navy,fire,-0.00100335099233976,-0.00332570956154508,0.00806524018056008,-0.00901559777837575,0.00155715753353444,-0.0103389320684282,0.00132333429005242
lace,fire,-0.0213964193444997,-0.0184362828006006,-0.00629318161789463,-0.023364560148123,-0.00579462118363634,-0.0103844339114652,-0.0129801262366578
raise,fire,0.00413379210460623,-0.010346558880595,0.00833289707039387,-0.0105965583336736,-0.00290496337690474,-0.0104003500630487,-0.000196208270624903
