feauture,word,0,1,2,3,4,diff,other
plan,fire,-0.00126340810489024,0.00513315111993864,-0.0133478715778909,-0.00480775126174275,-0.0007062871096995,-0.0129367977387924,-0.000411073839098463
butterfly,fire,0.00533839599235917,0.00625094459423647,-0.00735068458990136,0.00866711726848235,0.00212383941040869,-0.012945758906273,0.00559507431637167
africa,fire,0.0068759301336555,0.0019931124268649,-0.0104978054221382,0.00366478886847622,-0.00273815198597573,-0.0129467252828934,0.00244891986075522
pie,fire,0.00353591426707377,0.00271947780667057,-0.00669380008578135,0.00784907193736986,0.0110910641104945,-0.0129926821161835,0.00629888203040216
next,fire,0.00420607600205634,0.00826276944087214,-0.00543685068418728,0.0105637775647758,0.00721687446744207,-0.0129992250529739,0.0075623743687866
concert,fire,-0.00029472397585523,0.00043690156643048,-0.0133334212232443,-0.00495672598068744,0.00348186090616751,-0.0130002493522581,-0.00033317187098617
sauce,fire,0.0208293400149175,0.0126232605930005,0.00264853700648758,0.0191087720397465,0.010396781310385,-0.0130910014830248,0.0157395384895124
santa,fire,0.00048879768501217,0.00667638876507558,-0.00548948813728394,0.00736373173071594,0.0160284386807192,-0.0131288273526647,0.00763933921538073
cannot,fire,0.010088131657961,0.00549669488098159,-0.00705229052721404,0.00719194149928241,0.001638324856109,-0.0131560637507975,0.0061037732235835
shake,fire,-0.00423332385081447,0.0168729271327537,-0.0103832278261797,-0.00804269467329329,0.00669896495018841,-0.0132071962158883,0.00282396838970859
free,fire,-0.011177798798484,-0.0133087414739931,-0.0286442083963988,-0.0218917431777051,-0.0153682419187486,-0.0132075770541661,-0.0154366313422327
lava,fire,0.0349622790556528,0.0311590977177045,0.0180968828893848,0.0318547667562332,0.0273341027337023,-0.0132306786764384,0.0313275615658232
chair,fire,-0.00946815709697684,-0.0349379365841185,-0.0312557352475782,0.00071578576873309,-0.0283519601898469,-0.0132451682220259,-0.0180105670255523
south,fire,-4.23436938923895e-05,0.00608532901439071,-0.00861595506741178,0.00290092768164379,0.00962275154477079,-0.01325762120414,0.00464166613672823
insect,fire,0.00777982951341681,-0.00212149993569904,-0.0178092605160073,-0.00068315388759705,-0.023166783178896,-0.0132613586438135,-0.00454790187219382
document,fire,-0.00799258582919471,0.00321751060471844,-0.0156752509012213,-0.00057003589682718,-0.00417282319375733,-0.0132957673224561,-0.00237948357876519
moral,fire,0.00633330582575848,-0.00525413561245944,-0.0121024759918182,0.00515044741729416,-0.00129700947801531,-0.0133356280299626,0.00123315203814447
monster,fire,0.00395043532410678,0.00320648892943111,-0.00947178493810093,0.00051902314618839,0.00778923767275162,-0.0133380812062204,0.00386629626811947
guilt,fire,0.00562500175852562,-0.00045658854509346,-0.00533550092234439,0.0139625587069472,0.012950521989812,-0.0133558743998922,0.00802037347754782
private,fire,0.00251828023275971,0.0165263981947244,-0.00380207974411441,0.00731875707293025,0.0122383750906619,-0.0134525323918835,0.00965045264776905
pepper,fire,0.00562931149181892,2.08436801186203e-05,-0.0109765633531838,0.00090275834504531,0.00336479002027533,-0.0134559892374983,0.00247942588431455
suit,fire,0.00241208138329507,0.00374253006319593,-0.0107235173837075,0.00012994236755211,0.00478889722184381,-0.0134918801426792,0.00276836275897173
grill,fire,0.0205157092815495,0.0203453271890384,0.00893749103823795,0.0319517620516516,0.0169660501306576,-0.0135072211249863,0.0224447121632243
diction,fire,0.00292518198994719,0.00329408893826642,-0.00901426755899414,0.00082930273757542,0.0109659013985113,-0.0135178863250692,0.00450361876607509
hide,fire,-0.0190656759320628,-0.0324419402109767,-0.0318336304692632,0.00836255163813338,-0.029907480172224,-0.0135704942999807,-0.0182631361692825
can,fire,0.00893882010634258,0.0170732560953973,0.00160036351941573,0.0262797542853557,0.00860977639315932,-0.013625038200648,0.0152254017200637
feather,fire,0.048078880049661,0.0205028217582668,0.0115554199990366,0.00558133746700339,0.0266953634112547,-0.0136591806725099,0.0252146006715465
piece,fire,0.00959670058845896,0.0191657101972449,-0.010677678227315,-0.00557241382184224,-0.0112239125218552,-0.0136691993378166,0.00299152111050161
spain,fire,0.00321933586408307,0.00125825692480099,-0.00853234528345029,0.00452869111217217,0.0117431989218261,-0.0137197159891709,0.00518737070572059
situate,fire,-0.00717959852961874,0.00828321979344945,-0.0127276372832748,0.00198138653244885,0.00092812773534771,-0.0137309211661816,0.00100328388290682
tip,fire,-0.00275008804194045,-0.00137990541373181,-0.0150169321231907,0.00214455238716729,-0.00314788962271094,-0.0137335994503868,-0.00128333267280398
belong,fire,0.0214197888509166,0.0106024686390543,-0.00051222732914788,0.00779025287777696,0.0134661925512206,-0.01383190305889,0.0133196757297421
balance,fire,0.00388090681424288,-0.00131945915057961,-0.00512879457829813,0.0149392390757869,0.0180605248569419,-0.0140190974773961,0.008890302899098
leave,fire,0.0516972256094625,0.0546690921164043,0.0282441455707388,0.0461669659221745,0.016535674771645,-0.0140230940341827,0.0422672396049216
blaze,fire,0.0250831332092573,0.0271479569307677,0.0105920132226227,0.0256096710030209,0.0208239269463094,-0.0140741587997161,0.0246661720223388
cover,fire,-0.0239328840045227,-0.0201723212199403,-0.02554167462767,-0.00269798974931572,0.00097365450027479,-0.0140842895092941,-0.011457385118376
alone,fire,-0.00234140778365517,-0.00284882527145309,-0.014617863164877,0.00762876418012177,-0.00437238743461215,-0.0141343990874774,-0.00048346407739966
poinson,fire,0.0113694418846716,0.0114519440371501,-0.00327156123519908,0.0155219292088681,0.00529999102985124,-0.0141823877753343,0.0109108265401353
desire,fire,0.015765050136755,0.00358883823943399,-0.00132922583417664,0.0334004035065854,-0.00081912151150759,-0.0143130184269933,0.0129837925928167
greece,fire,0.00177416908753853,0.00939616283993414,-0.00670560322732223,0.00475382778326117,0.0145521776016673,-0.0143246875554225,0.00761908432810028
stand,fire,0.00573233376609744,-0.00818314606265228,-0.0107000649522324,0.0114486579211023,0.00563803486705613,-0.0143590350751333,0.0036589701229009
degree,fire,0.0370068167137412,0.0308737653251958,0.0188953297200773,0.0398741906811804,0.0254368879987932,-0.0144025854596504,0.0332979151797276
ingredient,fire,0.00229095383939116,0.00890951674691718,-0.00544572118025365,0.0139606329726494,0.0106690476306297,-0.0144032589776505,0.00895753779739686
print,fire,0.00452243220032366,0.0148723761342283,-0.00571072736323605,0.0153389272054585,0.00010349809349142,-0.0144200357716115,0.00870930840837548
beast,fire,0.0120083502787837,0.00604183582028091,-0.00441022557774993,0.0137310820979736,0.00865772363486464,-0.0145199735357256,0.0101097479579757
convict,fire,-0.00184440027000067,-0.00528616085629284,-0.0157234045856273,0.00417438595780996,-0.00185384471417983,-0.0145208996149615,-0.00120250497066585
together,fire,-0.0455947106515796,-0.00639673164969505,-0.0294937762204489,0.00259711643400189,-0.0104631877140179,-0.0145293978251262,-0.0149643783953227
compete,fire,0.00515579662307262,0.00618686519140095,-0.00885132879213799,0.00703401362098582,0.00436085754463884,-0.0145357120371625,0.00568438324502456
shade,fire,0.0255593715395706,0.0241594547050914,0.00805673783833712,0.0231060131240435,0.0177349462963907,-0.0145832085779369,0.0226399464162741
north,fire,-0.00716420470641178,-0.00812672128902928,-0.0226273889305084,0.00330942739441295,-0.0191521114091123,-0.0148439864279733,-0.0077834025025351
dispose,fire,0.00455204856030746,0.012241799241386,-0.00458770423735972,0.0166408631519056,0.00778456530762061,-0.0148925233026646,0.0103048190653049
texture,fire,-0.00337243509171667,-0.00827781257484008,-0.02163855674121,-0.00281080120604205,-0.0125028019727536,-0.0148975940298719,-0.00674096271133811
glow,fire,0.0713544282318485,0.0581387701736143,0.0463518403975188,0.0646432106252379,0.0510030117641257,-0.0149330148011877,0.0612848551987066
strong,fire,0.0474019059185662,-0.00957252949615582,0.00939583019868609,0.0453111213229425,0.014637132264297,-0.0150485773037264,0.0244444075024125
record,fire,0.00675936252951201,0.0132890138701259,-0.00591989233223188,0.0137579712344518,0.00290164328492793,-0.0150968900619863,0.0091769977297544
list,fire,0.00431452904653241,0.00278144657617117,-0.00988560418456913,0.00722450320642817,0.00655564211651447,-0.0151046344209807,0.00521903023641155
enthusiasm,fire,0.00246381567587435,0.00351296510399406,-0.0125212419014774,0.00556010693210793,-0.00057991472406977,-0.0152604851484541,0.00273924324697664
steal,fire,0.00367124117993146,0.0486590024411167,0.00504188348284763,-0.0104782672145174,0.0394457688873084,-0.0152825528406122,0.0203244363234598
jewel,fire,0.0175549221072709,-0.00941718669290191,-0.0153696434474598,-0.00419061682767717,-0.00413532362756941,-0.0153225921872404,-4.70512602193905e-05
slither,fire,0.00418620319432578,0.00583184531535555,-0.0113588774553924,0.00871736891715252,-0.0028224127506779,-0.0153371286244314,0.00397825116903899
green,fire,0.0303291932013937,0.0341367294400037,0.00349851229878967,0.0167266101550773,-0.0054961949568552,-0.0154255721611152,0.0189240844599049
gym,fire,0.0164139765495802,0.0189595401674736,0.00224373824600419,0.0162213276599517,0.0191025519030046,-0.0154306108239983,0.0176743490700025
paw,fire,0.0297928346472416,0.0293523546909156,0.0128628549648933,0.0243772455983434,0.0297077239763387,-0.0154446847633165,0.0283075397282098
floor,fire,0.0098726619626143,0.0256747140959614,0.00450032263265465,0.0211321759629051,0.0233504568428675,-0.0155071795834324,0.0200075022160871
square,fire,-0.0069196404950326,0.00731839768291156,-0.013003306346472,0.0204938470021792,-0.0105985676568456,-0.0155768154797752,0.00257350913330314
judge,fire,0.0171273681614678,0.0237720746221336,0.00678101478652036,0.0206511718355177,0.0279995162667475,-0.0156065179349463,0.0223875327214667
sit,fire,0.00406634984191112,-0.0335661559319925,-0.0244158360795134,0.022667112629992,-0.0277066975071268,-0.0157809883377094,-0.00863484774180404
bend,fire,-0.00716552629708095,-0.0197862551025744,-0.0289850164522354,-0.0166909783796149,-0.00882556500045412,-0.0158679352573043,-0.0131170811949311
discuss,fire,0.0124733084852079,0.00812993837028355,-0.00019970028572793,0.0299644972127423,0.0122988782729566,-0.0159163558710255,0.0157166555852976
funeral,fire,-0.00972922462595726,-0.00159453884828508,-0.0176627718653638,0.00527649492639845,-0.00065826991203566,-0.0159863872503939,-0.00167638461496989
cream,fire,-0.0141632287837627,-0.0159142813693263,-0.024749893776646,0.00055215444429928,-0.00520575205993865,-0.0160671168344639,-0.00868277694218211
fruit,fire,0.00566298368145757,0.00578181426151697,-0.013033278692285,-0.0034421233239479,0.00415184077311316,-0.0160719075403199,0.00303862884803495
antler,fire,0.0187685245562208,0.0193024481080281,-4.15728871663156e-05,0.0212787087058757,0.00485833002851859,-0.0160935757368271,0.0160520028496608
cell,fire,0.0120456203171641,0.00734537420275378,-0.00177046147282872,0.0234119909243929,0.0144938499533739,-0.0160946703222499,0.0143242088494212
element,fire,0.0432760060462542,0.0151702580761681,0.010020386068824,0.0373677445202321,0.00868795098237212,-0.0161051038374327,0.0261254899062566
group,fire,0.0137552647223617,0.0177843646422366,0.0236937921201716,0.0346938767557539,0.0933161925099781,-0.016193632537411,0.0398874246575826
wrinkle,fire,0.0158679638407475,0.0169249386575758,0.00026627802567696,0.0131063466252217,0.0205663381329,-0.0163501187884343,0.0166163968141113
chain,fire,-0.00058562712060045,0.00327371450810989,-0.0126703625749239,0.00625507002482927,0.00578311964642666,-0.0163519318396152,0.00368156926469134
build,fire,0.144506166615615,0.223827583593345,0.135125175733826,0.0830872104602786,0.154735599052902,-0.0164139641967095,0.151539139930535
angle,fire,-0.0124073044569947,-0.00238174446150815,-0.0257392073528542,-0.0204552071545762,-0.00182801832115193,-0.0164711387542965,-0.00926806859855774
living,fire,0.0205980183256503,0.00498112148381609,-0.00243047591725808,0.0260978302559127,0.0045430870988547,-0.0164854902083165,0.0140550142910584
jungle,fire,0.00499936919963107,0.0109074026463735,-0.00677869370965095,0.0112160237202417,0.0121833249891622,-0.0166052238485031,0.00982653013885211
wave,fire,-0.00361233680147699,0.00721512932713068,-0.0122595488471282,0.00561208105052047,0.00827419250694942,-0.0166318153679091,0.00437226652078089
earth,fire,0.036116520809743,0.0417795094443491,0.0238767634043522,0.0560921852781931,0.0280735425197165,-0.0166386761086482,0.0405154395130004
scratch,fire,0.0168674081463052,0.0202649909403453,-0.00054374315675826,0.0139225238522672,0.0133939983180809,-0.0166559734710079,0.0161122303142496
dark,fire,0.0475410799174073,0.056350492193008,0.0246771218548337,0.0588294170689381,0.00277475311363615,-0.0166968137184137,0.0413739355732474
boundary,fire,0.0137468359538922,0.0268105440123265,0.00483583425154012,0.0216632219572001,0.0245043418194904,-0.0168454016841872,0.0216812359357273
sin,fire,0.0187195392340266,0.0108418729554733,-0.00296722895488512,0.00981135462877,0.0162213351956531,-0.0168657544583659,0.0138985255034808
crisp,fire,0.026211431375019,0.0433813010456501,0.0179335368600445,0.0351933488555433,0.0346048168476588,-0.0169141876709233,0.0348477245309678
pick,fire,-0.00050720969244739,-0.0075274294965961,-0.0169085018332628,-0.00922359215984121,0.0175087952431143,-0.0169711428068202,6.26409735574051e-05
predator,fire,0.0242539415532139,0.028844942345657,0.0119837359054478,0.0231963403470288,0.03960694742121,-0.0169918070113296,0.0289755429167775
lunch,fire,-0.0011973274011392,0.00178658897093321,-0.0143789774451433,0.0214054606352768,-0.0111407479188505,-0.0170924710166984,0.0027134935715551
rack,fire,0.0104563605653122,0.0102174594838914,-0.00152131501437248,0.0261139702855788,0.0155556923468534,-0.0171071856847814,0.0155858706704089
govern,fire,0.00101683341514792,0.00320683359539331,-0.00495731214675371,-0.00514286995860571,0.0497681915282489,-0.0171695592917998,0.0122122471450461
adventure,fire,0.00760680960624535,0.0127754608319357,-0.00687186243227322,0.00895327100638425,0.0119077927239476,-0.0171826959744015,0.0103108335421282
claw,fire,0.033405088265741,0.0282620839964359,0.0140941296806323,0.0312855274636524,0.0321990878977714,-0.0171938172252678,0.0312879469059002
reason,fire,0.00995593702523391,0.0255733206708196,0.00385058846034994,0.0163302280269183,0.0326232289613056,-0.0172700902107194,0.0211206786710693
injure,fire,0.0233825377783077,0.048668198889675,0.0177708009024108,0.0305705778926004,0.0377428923594281,-0.017320250827592,0.0350910517300028
branch,fire,0.0196407173568803,0.0240798887887065,0.00675740832777293,0.0312490373996234,0.0216614191886044,-0.0174003573556808,0.0241577656834537
combine,fire,-0.00392242456793013,0.0102778744263544,-0.0139116888155544,0.00147680546068597,0.0065933480525001,-0.017518089658457,0.00360640084290258
nerve,fire,-0.00051491624661622,0.0076677057617935,-0.00913942608939641,0.0170784442980279,0.00969264633698015,-0.0176203961269427,0.00848097003754633
craze,fire,0.0261555188798307,0.0149016971705249,0.00208436674519815,0.0123071540022835,0.0260334357289726,-0.0177650847002048,0.0198494514454029
perform,fire,0.00980398524640933,0.0138348957889915,-0.00560343066034462,0.0149625108432191,0.0112322209192037,-0.0180618338598005,0.0124584031994559
bump,fire,-0.0063713390848765,-0.00377545641381933,-0.0256211701391397,-0.0072967879732115,-0.0127271121137633,-0.018078496242722,-0.00754267389641766
dine,fire,0.0269929599627051,0.0205655146695981,0.0102482128626032,0.0635323545037279,0.00225508832167525,-0.0180882665018234,0.0283364793644266
manner,fire,0.0279498582213983,0.0398009209995251,0.0145590127094713,0.0286319813787986,0.0342958836828065,-0.0181106483611609,0.0326696610706321
