feauture,word,0,1,2,3,4,diff,other
pregnant,fire,-0.00294644542460679,0.00036897147614989,-0.00086344747973105,-0.00442974124616214,-0.00104101830923332,0.00268913459108322,-0.00232016311493333
grave,fire,-0.017211691821297,-0.00765495777301948,-0.015488693454136,-0.00825442071538522,-0.00041741052327053,0.00268809635550271,-0.0103430541285222
evidence,fire,0.00131690890762357,0.00154811204186107,0.0003884813478373,0.00186110801975744,-0.00809734057425577,0.00268082261662043,-0.00113271057475936
relieve,fire,0.0108267471930858,0.00956077107849004,0.00802331551571045,0.00406740404910585,0.00462737147344487,0.0026745615206533,0.00688620955783674
thousand,fire,-0.00186237821385119,-0.00085907006498407,-0.00618661882367339,-8.86932445685466e-05,-0.00598306484070371,0.00267111871571514,-0.00353018878069921
strangle,fire,-0.00153360219115176,0.0011290437635893,-0.0038824270134681,0.00071127554641665,-0.00145445707892992,0.00266884644787258,-0.00153980268428328
africa,fire,0.0068759301336555,0.0019931124268649,-0.0104978054221382,0.00366478886847622,-0.00273815198597573,0.00266692202836046,-0.000673809601495555
cuba,fire,0.00679770813644378,0.0100315214503576,0.00432040997359866,0.0132858441999586,0.00505513529347817,0.00266674704948782,0.00736477440086981
corn,fire,0.00297002718691243,0.00088887392935271,-0.00260963882075231,0.00120664281262933,-0.00865882465060101,0.0026618222973056,-0.00177294836795289
awful,fire,-0.00497593563166213,-0.00313744511506018,-0.00671376001482138,-0.00274595751243477,-0.0087549388080233,0.00266020287667521,-0.00579764799173539
ongoing,fire,-0.00036558846081173,0.00306065143943873,-0.00284081229964831,0.00209033892547959,0.00279273027535372,0.00264148432934541,0.000419167110093318
maid,fire,-0.00317108021039109,-0.00077762241810717,-0.00548963100464576,-0.00475815024898226,-0.00025397221058438,0.0026405860005437,-0.00341820841865087
dust,fire,0.0207470022369616,0.0209301845405573,0.00366593334505102,0.0193155740881693,0.0294393256242429,0.00263822571695113,0.0182919588236062
ordinary,fire,0.00344191065231744,0.00484290090772298,0.00374099505337987,-0.00268445882916305,0.00432696495546174,0.00263654794972398,0.002206352957999
bond,fire,0.00557242843045536,0.00878892501472325,0.00418448153341612,0.00566930156430446,0.00925978220788513,0.00261742658070798,0.00617149843401527
summary,fire,-0.00071646674359776,0.00400166276334892,-0.0014662078162863,0.00378176403423614,0.00394194313111048,0.00261640461198328,0.00138525815136564
set,fire,0.0723900995006129,0.0633605584913721,0.0402764276420062,0.0834126526131153,0.0469297824669384,0.0026083179357039,0.0607522405556682
coat,fire,-0.00615507445176865,-0.00022492792083908,-0.00462369937019065,0.0010644405473932,-0.00158207470266795,0.00259917407346943,-0.00282410199430851
prove,fire,-0.00757553354430104,-0.00475000168457195,-0.00967869048193802,-0.00599146068336723,-0.00613174449479173,0.00259435561652756,-0.0073443573010995
segment,fire,0.00041456885744105,0.00095543525581641,-0.00347908665765014,-0.00208020613238985,-0.00138529731599067,0.00258794056796381,-0.0016325053121474
conclude,fire,-0.00204656531546431,0.00189840072108969,-0.00731301108925399,0.00170378631753072,0.00492843187341962,0.00258024027453168,-0.00068183955344199
article,fire,0.00573222864552338,0.00871424504154825,0.00902329139595192,0.0148754825636987,-0.00504583496316809,0.00256795313104677,0.00614629191050148
economy,fire,0.00682901127769897,0.00880306888207737,0.00896411858286088,0.00130110913107738,0.00784765623631326,0.00256759507508975,0.00623547380698762
interpret,fire,0.0009808319975111,0.0039875166832925,0.00143059454962784,0.00347767625492005,-0.00018762532526272,0.00256214731409343,0.00142536936919907
constipate,fire,-0.00139001401321548,-0.00032112587023664,-0.00629193583969326,-1.85980801704477e-05,-0.0038312541882703,0.00256182466010073,-0.00288295053033737
plum,fire,-0.00139001401321548,-0.00032112587023664,-0.00629193583969326,-1.85980801704477e-05,-0.0038312541882703,0.00256182466010073,-0.00288295053033737
string,fire,0.0159637790690646,0.021771873546054,0.00457243132166766,0.0342905610669624,0.0220291813736946,0.00255788533820668,0.0192139882078473
website,fire,-0.0025349968581792,-0.00030995085902349,-0.00676168941591587,0.0014289568473293,-0.00358222019066117,0.00255253654533324,-0.00286248740435674
signify,fire,0.00066833390377536,0.00191854784227986,-0.00345360373770152,-0.00196405908706839,0.00222305021067747,0.00255011751985913,-0.00063156967757927
zoo,fire,0.027602163510012,0.0162692248013391,-0.0116019604203632,0.0261886976121455,0.0126919133923328,0.00254902127780728,0.0137202035235318
trot,fire,0.00401027538520346,0.004907585914152,0.00332833834773989,0.00105096976365329,0.00104740834345419,0.00254833795413929,0.00235924796001271
birthday,fire,-0.00780270451764708,-0.0080678464700496,-0.00302976435808873,-0.0221510108478423,-0.00947109995805005,0.00254579845035744,-0.010613644920407
gut,fire,0.00034765277733269,0.00314528172603036,0.00397913256263418,-0.00283172603879271,0.00091305115897837,0.00254325411099223,0.000602027615038133
fifty,fire,0.00251848953388744,0.00223125488304982,-0.0038966341886842,0.00023607863192137,-0.00010207685640338,0.00254229060286951,-0.000311035719819693
newspaper,fire,-0.00129496103367866,0.00161685325178888,-0.0064399468346873,0.0054963294057418,-0.00144405218927456,0.00253751091476356,-0.00092065766297468
december,fire,0.00237871518319564,0.00574679559525528,0.00110545258451486,0.00470178913409508,0.0046640213307756,0.00253430103710998,0.00321249455814529
publish,fire,-0.00010851500900014,0.00203595698309632,-0.0016028777224118,0.00196032119699986,-0.00223147752495998,0.00253159424793933,-0.000495637264843015
late,fire,-0.00089065976164239,0.00383600084545638,0.00143065405469155,0.00323245030881024,0.0014485690287905,0.0025307474377939,0.00130525340766248
cannot,fire,0.010088131657961,0.00549669488098159,-0.00705229052721404,0.00719194149928241,0.001638324856109,0.00253016800944699,0.0029665268715346
monster,fire,0.00395043532410678,0.00320648892943111,-0.00947178493810093,0.00051902314618839,0.00778923767275162,0.00250976112819465,0.000696727801236465
excuse,fire,-0.00193513099588004,0.00397089431342832,-0.00607582146829727,0.00369027776017876,0.0101735004442784,0.00250768787835835,0.00146320643506997
decay,fire,0.00726010762124795,0.0083078649492335,0.00431368415186259,0.00481510621872043,0.00682790193530693,0.00250366496744903,0.00580419998178448
brine,fire,0.0024954938002336,0.00403758222926266,-2.8226772350066e-05,0.00184804654388404,0.00185729543577029,0.00249442997737819,0.00154315225188447
dill,fire,0.0024954938002336,0.00403758222926266,-2.8226772350066e-05,0.00184804654388404,0.00185729543577029,0.00249442997737819,0.00154315225188447
peek,fire,0.00636049509333463,0.00691179106728718,0.00649119735407215,0.00477507777341621,5.13520100005073e-05,0.00249226050958131,0.00441953055770587
punish,fire,0.00141386050303741,0.0105777890539531,0.0262799199565081,-0.00135148173559909,0.00604166662296661,0.0024817977172248,0.00809599133672827
photograph,fire,-0.00267679120591378,0.00152353204355069,0.00059183104254193,0.00728272644375453,-0.00901645180960399,0.00247820342585602,-0.000954671382305327
furnace,fire,0.00091681117405049,0.00381584547760088,0.0050526563073919,-0.00214625697429092,0.00154507170852172,0.00247377492368258,0.0013420705539183
musty,fire,0.00091681117405049,0.00381584547760088,0.0050526563073919,-0.00214625697429092,0.00154507170852172,0.00247377492368258,0.0013420705539183
stairway,fire,0.00091681117405049,0.00381584547760088,0.0050526563073919,-0.00214625697429092,0.00154507170852172,0.00247377492368258,0.0013420705539183
lick,fire,-0.00197598018691442,0.00122952808047098,-0.00097922956931736,-0.0041693883869454,0.00215349370502905,0.00247230419000801,-0.00124277610953703
depend,fire,0.00352172539196476,0.00807310013344648,0.0041889503935866,0.00557621434779796,0.00921073662170078,0.00244869344468395,0.00562440668876252
comment,fire,-0.00178982353654129,-0.00042952950516958,-0.00055396820263713,-0.00371497143769687,-0.00544561379688102,0.0024465647382695,-0.00287609424343908
denim,fire,-0.00621661767664748,-0.00229100899369948,-0.00127681434039739,-0.00853716678563132,-0.00291148874434394,0.00244451289305555,-0.00473552188675503
bake,fire,0.027703369490782,0.0403022204511391,-0.00058029490117493,0.0820031380352422,0.0423060788480626,0.0024441475829111,0.037858072868228
divorce,fire,0.00484672126483485,0.00585509494140045,0.0014049521921901,0.00575011076833982,0.00164411846606151,0.00244361926854388,0.00341147567285657
it,fire,0.00535363791715029,0.00430950596278619,0.00385427456579561,0.00362574282894866,-0.00536665976641642,0.00244275707641665,0.00186674888636954
mcdonald,fire,-0.00101647456930617,0.0028270035757434,0.00021990841316384,-0.00055860270357631,0.00290104898822766,0.00244053354361614,0.000386470032127255
famine,fire,0.00346028028468173,0.00534556643411444,0.00026444179636525,0.00380031710493825,0.0041164253531595,0.00243520029932826,0.00291036613478618
repute,fire,-0.00777234063854127,-0.00638280445091799,-0.00458045944795583,-0.0108767514592145,-0.012016896997638,0.0024288076849194,-0.00881161213583739
pause,fire,5.90381677317371e-05,-0.00046438577601374,-0.0038639311793694,-0.00095564867716336,-0.006794467700237,0.00242436657124577,-0.00288875234725951
marsh,fire,-0.00100975706817928,0.00175308017011019,-0.00645030143428167,0.00219269049587744,0.00259192472993246,0.00242194098927295,-0.000668860819162762
ecosystem,fire,0.0021505685316907,0.00422726230900139,-0.00072058046145632,0.00372166686355426,0.00208342891689546,0.00241849134633037,0.00180877096267103
admire,fire,-0.00244197148125207,0.00158968595737102,-0.00251129822385992,0.00279359204840891,-0.00113770169334181,0.00241403079488224,-0.000824344837511223
pro,fire,-0.00305340343831064,0.00014839258309556,-0.00228844766707861,-0.00387034664177488,0.00015433537062371,0.00241285817723066,-0.00226446559413511
technology,fire,-0.00066470360395739,0.00055335568107721,0.00027691240790524,-0.00085233633221952,-0.00614771967982099,0.00240031748310037,-0.00184696180202316
blond,fire,0.0051475999094231,0.00632500439972706,0.00223698538769469,0.00074111406532952,0.007574449167171,0.00239996726732248,0.00392503713240458
trail,fire,0.0023323566284354,0.00325434503390011,-0.00212848334603597,0.00617540123223665,-0.00291872007105261,0.00238920642300424,0.000865138610895867
australia,fire,-0.00093721072604412,-0.00331990073748337,-0.0127480332607117,-0.00096492755755871,-0.00817514167369087,0.00238642756701799,-0.00570632830450136
tentacle,fire,-0.00402731499218683,-0.00303691532384591,-0.00742671806483493,-0.00441535227018842,-0.00580972581327947,0.0023828624612765,-0.00541977778512241
exam,fire,-0.00220830255749351,-0.00379659131714261,-0.00284556022784683,-0.0108762346654421,-0.00877910699970881,0.00238070979548021,-0.00617730111262282
ornament,fire,0.00181956578172908,0.00431979212876944,0.00282969528091575,0.00210667987661218,0.00102164341287634,0.0023753960407361,0.00194439608803334
repair,fire,0.0242752404789927,0.0287777178131675,0.0234401504346592,0.0269968827186216,0.0309434045046281,0.00236379827894205,0.0264139195342254
flag,fire,0.00614425217265569,0.00525118997001619,-0.0007195506107532,0.00628512336590575,-0.0001545582141615,0.0023623732916045,0.00288881667841169
aggravate,fire,-0.00405533549504501,-0.00129539208544063,-0.00412650169675874,-0.00337545018969458,-0.00306446895050538,0.0023600469975603,-0.00365543908300093
thread,fire,0.0120060738962504,0.0155007978554223,0.0162438101668013,0.00909801482480392,0.0152189049400907,0.00235909689843572,0.0131417009569866
outstanding,fire,0.00087506340492413,0.00330152975688613,-0.00065172183530154,0.00183008668532338,0.00174535393910544,0.00235183420837328,0.000949695548512853
stitch,fire,0.00368357387521673,0.00658559524755078,-0.00038022643763118,0.00767721056183124,0.0059747844776688,0.00234675962827938,0.0042388356192714
religion,fire,-0.0173821614744624,-0.0128010824157904,-0.0101541292007616,-0.0217835848683535,-0.011220525127494,0.00233401775197743,-0.0151351001677679
cousin,fire,0.00159688172674732,0.00396648514742691,0.00376995511193861,0.0052784272288196,-0.00411004006901508,0.0023326791478043,0.00163380599962261
finance,fire,-0.0026067926658234,0.0016753327043016,-0.00023780233916331,0.00277763442941571,-0.00255541720749533,0.00233092715006818,-0.000655594445766582
not,fire,0.0115295197823612,0.0134926881914445,0.00504348348530413,0.0174287038308329,0.0106521117832544,0.00232923347100636,0.0111634547204382
penny,fire,-0.00110024315008877,-0.00316530453215501,-0.00683224177062604,-0.00800808508177232,-0.00602261711350075,0.00232549224684196,-0.00549079677899697
balcony,fire,0.00172707263472871,0.00384007021177203,0.00110722805521455,-0.0015389777534516,0.00478694415930021,0.00231950343782406,0.00152056677394797
landlord,fire,0.00172707263472871,0.00384007021177203,0.00110722805521455,-0.0015389777534516,0.00478694415930021,0.00231950343782406,0.00152056677394797
tenant,fire,0.00172707263472871,0.00384007021177203,0.00110722805521455,-0.0015389777534516,0.00478694415930021,0.00231950343782406,0.00152056677394797
compound,fire,0.00310366867635182,0.00579834601004929,0.00343634610505504,0.00314743178616562,0.00424593456882996,0.00231500072594868,0.00348334528410061
replica,fire,0.0015876729881482,0.00346860235986679,0.00126947046745325,0.00542650425880607,-0.00366712205120953,0.00231447094406729,0.0011541314157995
fancy,fire,-0.00992365308249689,-0.00952076545743982,-0.00585751749199903,-0.017807558123178,-0.0137470497616302,0.00231317915738622,-0.011833944614826
genre,fire,-0.00891025660523468,-0.00673458995569056,-0.0121055141473773,-0.00779315531894451,-0.00735663412826152,0.00230680009426394,-0.0090413900499545
bride,fire,-0.00357318110359572,-0.00094496947139336,-0.00408309217524097,-0.00086578346320875,-0.00443077016909251,0.00229323725639113,-0.00323820672778449
peach,fire,-8.48413671833429e-05,0.00096021261287098,-0.00133466902672829,-0.00229749749757047,-0.00160204345447995,0.00228997544936149,-0.00132976283649051
quart,fire,-0.0054400052119023,-0.00483099366342161,-0.00309777048394693,-0.0175889619809341,-0.00235676880958901,0.00228988295817148,-0.00712087662159309
acquire,fire,0.00759483214524336,0.00678593794668167,0.00466856222090125,0.00212602770464891,0.00362594968423063,0.00228209500792563,0.00450384293875604
perception,fire,-0.0042629529442416,-0.00158884736267796,-0.00469613890747216,-0.00178792379692935,-0.00473263493467751,0.00228106528315219,-0.00386991264583016
hump,fire,-0.00245368685220614,-0.00073745825330631,-0.00307128107447879,-0.00226721912884234,-0.0042773768132836,0.00227993271389641,-0.00301739096720272
bottle,fire,0.00933704418591522,0.00609931085033814,-0.00041878009258329,-0.00034623372976565,0.00671558644064274,0.00227740664928589,0.00382190420105225
party,fire,0.00642688345957064,0.0119053750113002,-0.00509584752868141,0.0234525818443371,0.013748042440521,0.00227245995736342,0.00963291505393683
dracula,fire,0.00317374785307886,0.00177404380513266,-0.00041438516278633,0.0039616697769368,-0.00870688781566629,0.0022705076422419,-0.00049646383710924
makeup,fire,0.00119428574795913,0.00559520355063063,0.00070075704709012,0.0017315963031561,0.00967283459610048,0.00227033512705417,0.00332486842357646
educate,fire,-0.00185898600653519,-0.00333089166507736,-0.00273535755618091,-0.0202882663153155,0.00249776701306863,0.00226531905116338,-0.00559621071624074
spaghetti,fire,0.00564790329539107,0.00296949802349173,-0.00054616801490657,0.00241994706233981,-0.0046932227124456,0.00226238311589705,0.000707114907594677
